-1,-1,,,66384.5,1,1765688038803
-1,-1,,,66451.400000006,1,1765688038870
-1,-1,,,66528.299999982,1,1765688038947
-1,-1,,,66610.900000006,1,1765688039029
-1,-1,,,66686.199999988,1,1765688039105
-1,-1,,,66759.799999982,1,1765688039178
-1,-1,,,66834.400000006,1,1765688039253
-1,-1,,,66909.5,1,1765688039328
-1,-1,,,67010,1,1765688039428
-1,-1,,,67110.299999982,1,1765688039529
-1,-1,,,67230.799999982,1,1765688039650
-1,-1,,,67349.799999982,1,1765688039769
-1,-1,,,67466.900000006,1,1765688039886
-1,-1,,,67557.099999994,1,1765688039976
-1,-1,,,67638.400000006,1,1765688040057
-1,-1,,,67724.099999994,1,1765688040143
-1,-1,,,67838.400000006,1,1765688040258
-1,-1,,,67951,1,1765688040370
-1,-1,,,68058.699999988,1,1765688040478
-1,-1,,,68204.5,1,1765688040624
-1,-1,,,68305.299999982,1,1765688040725
-1,-1,,,68405,1,1765688040823
-1,-1,,,68468.900000006,1,1765688040888
-1,-1,,,68609.199999988,1,1765688041028
-1,-1,,,68714.799999982,1,1765688041133
-1,-1,,,68826.599999994,1,1765688041246
-1,-1,,,68921.799999982,1,1765688041340
-1,-1,,,68983.400000006,1,1765688041402
-1,-1,,,69051.799999982,1,1765688041470
-1,-1,,,69110.599999994,1,1765688041529
-1,-1,,,69178.099999994,1,1765688041597
-1,-1,,,69271.299999982,1,1765688041690
-1,-1,,,69437.5,1,1765688041856
-1,-1,,,69542.900000006,1,1765688041962
-1,-1,,,69656.599999994,1,1765688042076
-1,-1,,,69748.900000006,1,1765688042167
-1,-1,,,69809.799999982,1,1765688042229
-1,-1,,,69866.599999994,1,1765688042285
-1,-1,,,69936.5,1,1765688042355
-1,-1,,,69999.900000006,1,1765688042419
-1,-1,,,70055.699999988,1,1765688042474
-1,-1,,,70143,1,1765688042561
-1,-1,,,70240.699999988,1,1765688042659
-1,-1,,,70300.599999994,1,1765688042719
-1,-1,,,70359.799999982,1,1765688042778
-1,-1,,,70421.699999988,1,1765688042840
-1,-1,,,70500.099999994,1,1765688042919
-1,-1,,,70554.599999994,1,1765688042973
-1,-1,,,70625.599999994,1,1765688043044
-1,-1,,,70690.299999982,1,1765688043109
-1,-1,,,70752.5,1,1765688043171
-1,-1,,,70826.400000006,1,1765688043245
-1,-1,,,70891.599999994,1,1765688043310
-1,-1,,,70947.900000006,1,1765688043366
-1,-1,,,71015.5,1,1765688043434
-1,-1,,,71081.400000006,1,1765688043500
-1,-1,,,71138.5,1,1765688043557
-1,-1,,,71200.199999988,1,1765688043619
-1,-1,,,71300.099999994,1,1765688043719
-1,-1,,,71388.599999994,1,1765688043807
-1,-1,,,71467.299999982,1,1765688043886
-1,-1,,,71533,1,1765688043951
-1,-1,,,71592.299999982,1,1765688044011
-1,-1,,,71695.299999982,1,1765688044114
-1,-1,,,71803.599999994,1,1765688044222
-1,-1,,,71912.699999988,1,1765688044331
-1,-1,,,72037.400000006,1,1765688044456
-1,-1,,,72106.799999982,1,1765688044525
-1,-1,,,72167.5,1,1765688044586
483.22,137.99,"y** (Most",76,72236.099999994,1,1765688044655
375.85,134.33,"ilogy** (Most",72,72301,1,1765688044720
323.73,125.11,"t Trilogy** (Most",68,72368.799999982,1,1765688044787
285,135.21,"night Trilogy** (Mos",64,72432.099999994,1,1765688044851
267.91,136.05,"Knight Trilogy** (Mo",63,72506.699999988,1,1765688044925
261.4,122.55,"Famous)",83,72566.599999994,1,1765688044985
163.05,100.25,"Batman Begins** (200",98,72629.299999982,1,1765688045048
172,74.31,"atman Begins** (2005",99,72690.799999982,1,1765688045109
187.22,93.69,"e Dark Knight** (200",127,72757,1,1765688045175
216.36,92.17,"ark Knight** (2008)",130,72835.400000006,1,1765688045254
165.97,50.57,"Batman Begins** (200",98,72975.699999988,1,1765688045394
160.37,59.48,"Batman Begins** (200",98,73106.599999994,1,1765688045525
212.53,68.9,"n Begins** (2005)",103,73225.199999988,1,1765688045644
258.54,86.89,"Knight Rises** (2012",163,73340.599999994,1,1765688045759
262.77,94.95,"Knight Rises** (2012",163,73450.799999982,1,1765688045870
255.42,103.14,"Knight Rises** (201",162,73560.799999982,1,1765688045980
170.63,93.03,"he Dark Knight Rises",155,73688.400000006,1,1765688046109
201.78,111.24,"layed Bruce Wayne/Ba",225,73853.5,1,1765688046272
234.22,102.98,"yed Bruce Wayne/Batm",227,73958.5,1,1765688046377
255.5,114.6,"d Bruce Wayne/Batman",229,74068.900000006,1,1765688046488
280.75,109.05,"ruce Wayne/Batman",232,74189.199999988,1,1765688046608
321.83,130.87,"e Wayne/Batman",235,74299.900000006,1,1765688046719
353.47,127.45,"ayne/Batman",238,74410.699999988,1,1765688046829
382.52,111.39,"yne/Batman",239,74522.799999982,1,1765688046942
452.45,117.71,"yne/Batman",239,74642.900000006,1,1765688047062
448.54,113.82,"yne/Batman",239,74762.199999988,1,1765688047181
385.67,131.53,"n** (2009)",274,74877.900000006,1,1765688047297
317.39,96.75,"lvation** (2009)",268,74991.199999988,1,1765688047410
261.1,79.89,"or Salvation** (2009",263,75100.5,1,1765688047519
199.02,57.97,"played Bruce Wayne/B",224,75208.5,1,1765688047628
155.67,60,"ale played Bruce Way",220,75325.199999988,1,1765688047744
99.26,60.96,"## **Terminator Sa",248,75426.400000006,1,1765688047845
17.5,64.78,"- Part of t",276,75489.699999988,1,1765688047908
32.53,46.31,"- Part of th",277,75589.799999982,1,1765688048008
82.07,42.51,"- Part of the Ter",282,75666.400000006,1,1765688048085
128.4,56.42,"Part of the Termina",286,75746.599999994,1,1765688048165
170.44,52.62,"t of the Terminator",290,75837.400000006,1,1765688048256
232.35,40.25,"yed John Connor",330,75953.599999994,1,1765688048372
254.58,44.96,"d John Connor",332,76050.299999982,1,1765688048469
270.56,53.61,"John Connor",334,76151.199999988,1,1765688048570
278.14,27.26,"John Connor",334,76207.400000006,1,1765688048626
237.94,40.84,"ed John Connor",331,76265.099999994,1,1765688048684
284.13,71.25,"raditional "series,"",388,76327.799999982,1,1765688048746
321.68,71.95,"itional "series," of",391,76398.400000006,1,1765688048817
339.38,80.61,"---",515,76469.699999988,1,1765688048888
319.85,105.22,"Knight Trilogy is b",544,76532.199999988,1,1765688048951
335.35,112.68,"night Trilogy is by",546,76625.599999994,1,1765688049044
311.87,121.94,"Knight Trilogy is b",544,76730.199999988,1,1765688049149
294.39,138.22,"rk Knight Trilogy is",542,76799.799999982,1,1765688049218
297.26,169.32,"le's most iconic and",582,76884.400000006,1,1765688049303
294.25,195.66,"le's most iconic and",582,76958.599999994,1,1765688049377
-1,-1,,,77039.699999988,1,1765688049458
-1,-1,,,77111.699999988,1,1765688049530
-1,-1,,,77204.299999982,1,1765688049623
-1,-1,,,77345.900000006,1,1765688049764
-1,-1,,,77422.299999982,1,1765688049841
-1,-1,,,77491.599999994,1,1765688049910
-1,-1,,,77575.799999982,1,1765688049994
-1,-1,,,77655.599999994,1,1765688050074
-1,-1,,,77721.699999988,1,1765688050140
-1,-1,,,77787.799999982,1,1765688050206
-1,-1,,,77877.5,1,1765688050296
-1,-1,,,77958.799999982,1,1765688050377
-1,-1,,,78050,1,1765688050469
-1,-1,,,78130.199999988,1,1765688050549
-1,-1,,,78213.699999988,1,1765688050632
-1,-1,,,78292.099999994,1,1765688050711
-1,-1,,,78372.799999982,1,1765688050791
-1,-1,,,78470.900000006,1,1765688050890
-1,-1,,,78587.299999982,1,1765688051006
-1,-1,,,78785.299999982,1,1765688051204
-1,-1,,,78987.799999982,1,1765688051407
-1,-1,,,79100.400000006,1,1765688051519
-1,-1,,,79169.5,1,1765688051588
-1,-1,,,79271.099999994,1,1765688051690
-1,-1,,,79443.699999988,1,1765688051862
-1,-1,,,79605.5,1,1765688052025
-1,-1,,,79741.299999982,1,1765688052160
-1,-1,,,79837.5,1,1765688052256
-1,-1,,,79977.5,1,1765688052396
-1,-1,,,80057.900000006,1,1765688052476
-1,-1,,,80135.699999988,1,1765688052554
-1,-1,,,80203.199999988,1,1765688052622
-1,-1,,,80276.900000006,1,1765688052695
-1,-1,,,80342.299999982,1,1765688052761
-1,-1,,,80417,1,1765688052835
-1,-1,,,80482.299999982,1,1765688052901
-1,-1,,,80550.5,1,1765688052969
-1,-1,,,80623,1,1765688053041
-1,-1,,,80691.5,1,1765688053110
-1,-1,,,80769.900000006,1,1765688053188
-1,-1,,,80839.099999994,1,1765688053257
-1,-1,,,80906,1,1765688053324
-1,-1,,,80988.400000006,1,1765688053407
-1,-1,,,81087.599999994,1,1765688053506
-1,-1,,,81175.099999994,1,1765688053593
-1,-1,,,81251.199999988,1,1765688053669
-1,-1,,,81318.599999994,1,1765688053737
-1,-1,,,81383.299999982,1,1765688053802
-1,-1,,,81458.199999988,1,1765688053876
-1,-1,,,81523.799999982,1,1765688053942
-1,-1,,,81589.900000006,1,1765688054008
-1,-1,,,81675.400000006,1,1765688054094
-1,-1,,,81753.699999988,1,1765688054172
-1,-1,,,81818.900000006,1,1765688054237
-1,-1,,,81888.199999988,1,1765688054306
-1,-1,,,81971.799999982,1,1765688054390
-1,-1,,,82034.699999988,1,1765688054453
-1,-1,,,82102.099999994,1,1765688054520
-1,-1,,,82167.699999988,1,1765688054586
-1,-1,,,82235.099999994,1,1765688054653
-1,-1,,,82296,1,1765688054714
-1,-1,,,82358.599999994,1,1765688054777
-1,-1,,,82434.599999994,1,1765688054853
-1,-1,,,82505.599999994,1,1765688054924
-1,-1,,,82583,1,1765688055001
-1,-1,,,82655,1,1765688055073
-1,-1,,,82739.199999988,1,1765688055157
-1,-1,,,82831.5,1,1765688055250
-1,-1,,,82907.900000006,1,1765688055326
-1,-1,,,82980.400000006,1,1765688055399
-1,-1,,,83121.299999982,1,1765688055540
466.01,350.87,"ever made.",695,83228.299999982,1,1765688055647
436.46,342.28,"the best",665,83286.299999982,1,1765688055705
401.35,338.68,"the best",665,83357.900000006,1,1765688055777
414.91,311.69,"the best",665,83470.699999988,1,1765688055889
425.69,302.05,"the best",665,83549.099999994,1,1765688055968
458.22,296.65,"the best",665,83616.099999994,1,1765688056035
473.58,288.73,"the best",665,83708.699999988,1,1765688056127
-1,-1,,,83822.900000006,1,1765688056241
-1,-1,,,83905.699999988,1,1765688056324
-1,-1,,,83968.199999988,1,1765688056387
-1,-1,,,84032.699999988,1,1765688056451
-1,-1,,,84096.699999988,1,1765688056515
-1,-1,,,84160.199999988,1,1765688056578
-1,-1,,,84240.400000006,1,1765688056659
-1,-1,,,84306.099999994,1,1765688056724
-1,-1,,,84421.799999982,1,1765688056841
-1,-1,,,84631.400000006,1,1765688057050
-1,-1,,,84754.199999988,1,1765688057173
-1,-1,,,84933.099999994,1,1765688057352
-1,-1,,,85121,1,1765688057540
-1,-1,,,85252.199999988,1,1765688057671
-1,-1,,,85421.299999982,1,1765688057840
-1,-1,,,85601.599999994,1,1765688058020
-1,-1,,,85730.199999988,1,1765688058148
-1,-1,,,85865.900000006,1,1765688058284
-1,-1,,,85940.299999982,1,1765688058359
-1,-1,,,86002.099999994,1,1765688058420
-1,-1,,,86068.199999988,1,1765688058486
-1,-1,,,86141.799999982,1,1765688058560
-1,-1,,,86208,1,1765688058626
-1,-1,,,86274,1,1765688058692
-1,-1,,,86357.699999988,1,1765688058776
-1,-1,,,86433.400000006,1,1765688058852
-1,-1,,,86495.099999994,1,1765688058913
-1,-1,,,86556.199999988,1,1765688058974
-1,-1,,,86631.299999982,1,1765688059050
-1,-1,,,86696.599999994,1,1765688059115
-1,-1,,,86758.900000006,1,1765688059177
-1,-1,,,86831.199999988,1,1765688059249
182.63,26.77,"---",515,86893.599999994,1,1765688059312
159.42,42.56,"---",515,86959.400000006,1,1765688059378
163.6,15.27,"---",515,87029,1,1765688059447
143.83,86.32,"Note:** The Dark Kni",528,87091.900000006,1,1765688059510
127.19,130.65,"*Note:** The Dark Kn",527,87160,1,1765688059579
104.41,151.95,"far Christian Bale'",565,87225.199999988,1,1765688059644
83.52,186.67,"far Christian Bal",563,87294.299999982,1,1765688059713
103.12,208.98,"commercially succes",602,87359.199999988,1,1765688059778
60.12,185.66,"far Christian B",561,87466.699999988,1,1765688059885
65.37,181.41,"far Christian B",561,87576.199999988,1,1765688059995
45.17,173.98,"far Christian",559,87684,1,1765688060103
73.4,189.83,"far Christian Ba",562,87791.299999982,1,1765688060210
66.22,184.98,"far Christian B",561,87898.199999988,1,1765688060317
73.25,195.4,"far Christian Ba",562,88003.900000006,1,1765688060423
99.95,201.26,"far Christian Bale",564,88086.599999994,1,1765688060505
71.93,180.96,"far Christian Ba",562,88163.5,1,1765688060582
102.59,168.82,"far Christian Bale'",565,88277.699999988,1,1765688060696
